# time_s,Omega_ctrl_Hz (k=0, T=1.123596e-04s)
9.544943820224718021e-05,-1.105372195650438471e+03
9.550561797752807878e-05,-1.030879733690910825e+03
9.556179775280897735e-05,-9.555126289790141527e+02
9.561797752808987591e-05,-8.792741479473173740e+02
9.567415730337077448e-05,-8.021676421889188759e+02
9.573033707865167305e-05,-7.241965481935903881e+02
9.578651685393257161e-05,-6.453643870761488870e+02
9.584269662921347018e-05,-5.656747642972806034e+02
9.589887640449436875e-05,-4.851313693768591975e+02
9.595505617977526732e-05,-4.037379755996454378e+02
9.601123595505616588e-05,-3.214984397135401650e+02
9.606741573033706445e-05,-2.384167016202004561e+02
9.612359550561796302e-05,-1.544967840584048702e+02
9.617977528089886158e-05,-6.974279227976147411e+01
9.623595505617976015e-05,1.584108628278373665e+01
9.629213483146065872e-05,1.022505823540106888e+02
9.634831460674157084e-05,1.894813451627079246e+02
9.640449438202246940e-05,2.775289427952762367e+02
9.646067415730336797e-05,3.663888625567691406e+02
9.651685393258426654e-05,4.560565113389737917e+02
9.657303370786516510e-05,5.465272159959345117e+02
9.662921348314606367e-05,6.377962237264117675e+02
9.668539325842696224e-05,7.298587024637635068e+02
9.674157303370786081e-05,8.227097412728018071e+02
9.679775280898875937e-05,9.163443507537461983e+02
9.685393258426965794e-05,1.010757463453255468e+03
9.691011235955055651e-05,1.105943934282467126e+03
9.696629213483145507e-05,1.201898540942056798e+03
9.702247191011235364e-05,1.298615984354122929e+03
9.707865168539325221e-05,1.396090889101154517e+03
9.713483146067415077e-05,1.494317803871703745e+03
9.719101123595504934e-05,1.593291201912945553e+03
9.724719101123594791e-05,1.693005481489999283e+03
9.730337078651684647e-05,1.793454966352154543e+03
9.735955056179774504e-05,1.894633906205507856e+03
9.741573033707864361e-05,1.996536477192438724e+03
9.747191011235954218e-05,2.099156782377885975e+03
9.752808988764044074e-05,2.202488852241721361e+03
9.758426966292133931e-05,2.306526645178159924e+03
9.764044943820223788e-05,2.411264048001344690e+03
9.769662921348313644e-05,2.516694876457446298e+03
9.775280898876403501e-05,2.622812875743344193e+03
9.780898876404493358e-05,2.729611721031372326e+03
9.786516853932583214e-05,2.837085018000517721e+03
9.792134831460673071e-05,2.945226303373921382e+03
9.797752808988762928e-05,3.054029045462632439e+03
9.803370786516852784e-05,3.163486644715192142e+03
9.808988764044942641e-05,3.273592434273895378e+03
9.814606741573032498e-05,3.384339680536583728e+03
9.820224719101122355e-05,3.495721583724804987e+03
9.825842696629212211e-05,3.607731278457770713e+03
9.831460674157302068e-05,3.720361834332276885e+03
9.837078651685391925e-05,3.833606256508532624e+03
9.842696629213481781e-05,3.947457486301833342e+03
9.848314606741571638e-05,4.061908401779776341e+03
9.853932584269661495e-05,4.176951818365432700e+03
9.859550561797751351e-05,4.292580489446188039e+03
9.865168539325841208e-05,4.408787106987834704e+03
9.870786516853931065e-05,4.525564302154770303e+03
9.876404494382020921e-05,4.642904645935093868e+03
9.882022471910112133e-05,4.760800649771668759e+03
9.887640449438201990e-05,4.879244766198167781e+03
9.893258426966291847e-05,4.998229389480639838e+03
9.898876404494381703e-05,5.117746856264476264e+03
9.904494382022471560e-05,5.237789446226186556e+03
9.910112359550561417e-05,5.358349382730683828e+03
9.915730337078651274e-05,5.479418833493670718e+03
9.921348314606741130e-05,5.600989911248695535e+03
9.926966292134830987e-05,5.723054674419632647e+03
9.932584269662920844e-05,5.845605127797915884e+03
9.938202247191010700e-05,5.968633223224386711e+03
9.943820224719100557e-05,6.092130860276491148e+03
9.949438202247190414e-05,6.216089886959581236e+03
9.955056179775280270e-05,6.340502100403327859e+03
9.960674157303370127e-05,6.465359247562741075e+03
9.966292134831459984e-05,6.590653025923428686e+03
9.971910112359549840e-05,6.716375084211634203e+03
9.977528089887639697e-05,6.842517023108649482e+03
9.983146067415729554e-05,6.969070395969564743e+03
9.988764044943819411e-05,7.096026709546203165e+03
9.994382022471909267e-05,7.223377424714616609e+03
9.999999999999999124e-05,7.351113957206265695e+03
1.000561797752808898e-04,7.479227678343906518e+03
1.001123595505617884e-04,7.607709915780982556e+03
1.001685393258426869e-04,7.736551954245271190e+03
1.002247191011235855e-04,7.865745036286402865e+03
1.002808988764044841e-04,7.995280363027360181e+03
1.003370786516853826e-04,8.125149094919329400e+03
1.003932584269662812e-04,8.255342352500751076e+03
1.004494382022471798e-04,8.385851217159874068e+03
1.005056179775280783e-04,8.516666731900582818e+03
1.005617977528089769e-04,8.647779902112300988e+03
1.006179775280898755e-04,8.779181696342728173e+03
1.006741573033707740e-04,8.910863047074415590e+03
1.007303370786516726e-04,9.042814851504548642e+03
1.007865168539325712e-04,9.175027972327681709e+03
1.008426966292134697e-04,9.307493238522027241e+03
1.008988764044943683e-04,9.440201446138586107e+03
1.009550561797752669e-04,9.573143359093517574e+03
1.010112359550561654e-04,9.706309709963152272e+03
1.010674157303370640e-04,9.839691200782299347e+03
1.011235955056179626e-04,9.973278503844947409e+03
1.011797752808988611e-04,1.010706226250815234e+04
1.012359550561797597e-04,1.024103309199813157e+04
1.012921348314606583e-04,1.037518158021935778e+04
1.013483146067415704e-04,1.050949828856599743e+04
1.014044943820224690e-04,1.064397375273577200e+04
1.014606741573033675e-04,1.077859848354646965e+04
1.015168539325842661e-04,1.091336296775431219e+04
1.015730337078651647e-04,1.104825766887502323e+04
1.016292134831460632e-04,1.118327302800679536e+04
1.016853932584269618e-04,1.131839946465553840e+04
1.017415730337078604e-04,1.145362737756192655e+04
1.017977528089887589e-04,1.158894714553054473e+04
1.018539325842696575e-04,1.172434912826105028e+04
1.019101123595505561e-04,1.185982366718070625e+04
1.019662921348314546e-04,1.199536108627923204e+04
1.020224719101123532e-04,1.213095169294472362e+04
1.020786516853932518e-04,1.226658577880158009e+04
1.021348314606741503e-04,1.240225362054985635e+04
1.021910112359550489e-04,1.253794548080581262e+04
1.022471910112359475e-04,1.267365160894411383e+04
1.023033707865168460e-04,1.280936224194113493e+04
1.023595505617977446e-04,1.294506760521970682e+04
1.024157303370786432e-04,1.308075791349458996e+04
1.024719101123595417e-04,1.321642337161948490e+04
1.025280898876404403e-04,1.335205417543456679e+04
1.025842696629213389e-04,1.348764051261542409e+04
1.026404494382022374e-04,1.362317256352233744e+04
1.026966292134831360e-04,1.375864050205068997e+04
1.027528089887640346e-04,1.389403449648185233e+04
1.028089887640449331e-04,1.402934471033490627e+04
1.028651685393258317e-04,1.416456130321852288e+04
1.029213483146067303e-04,1.429967443168363025e+04
1.029775280898876288e-04,1.443467425007651400e+04
1.030337078651685274e-04,1.456955091139173055e+04
1.030898876404494260e-04,1.470429456812602075e+04
1.031460674157303245e-04,1.483889537313156870e+04
1.032022471910112231e-04,1.497334348046989544e+04
1.032584269662921217e-04,1.510762904626573800e+04
1.033146067415730202e-04,1.524174222956043195e+04
1.033707865168539188e-04,1.537567319316558860e+04
1.034269662921348174e-04,1.550941210451637380e+04
1.034831460674157159e-04,1.564294913652459400e+04
1.035393258426966145e-04,1.577627446843107100e+04
1.035955056179775131e-04,1.590937828665816596e+04
1.036516853932584116e-04,1.604225078566107914e+04
1.037078651685393102e-04,1.617488216877930245e+04
1.037640449438202088e-04,1.630726264908652047e+04
1.038202247191011209e-04,1.643938245024077332e+04
1.038764044943820195e-04,1.657123180733284607e+04
1.039325842696629180e-04,1.670280096773441983e+04
1.039887640449438166e-04,1.683408019194484223e+04
1.040449438202247152e-04,1.696505975443723219e+04
1.041011235955056137e-04,1.709572994450311671e+04
1.041573033707865123e-04,1.722608106709575441e+04
1.042134831460674109e-04,1.735610344367294601e+04
1.042696629213483094e-04,1.748578741303745119e+04
1.043258426966292080e-04,1.761512333217692139e+04
1.043820224719101066e-04,1.774410157710159547e+04
1.044382022471910051e-04,1.787271254368085283e+04
1.044943820224719037e-04,1.800094664847817694e+04
1.045505617977528023e-04,1.812879432958394318e+04
1.046067415730337008e-04,1.825624604744683893e+04
1.046629213483145994e-04,1.838329228570340274e+04
1.047191011235954980e-04,1.850992355200527163e+04
1.047752808988763965e-04,1.863613037884471123e+04
1.048314606741572951e-04,1.876190332437814868e+04
1.048876404494381937e-04,1.888723297324708255e+04
1.049438202247190922e-04,1.901210993739738115e+04
1.049999999999999908e-04,1.913652485689568130e+04
1.050561797752808894e-04,1.926046840074378269e+04
1.051123595505617879e-04,1.938393126769065566e+04
1.051685393258426865e-04,1.950690418704133117e+04
1.052247191011235851e-04,1.962937791946410289e+04
1.052808988764044836e-04,1.975134325779434948e+04
1.053370786516853822e-04,1.987279102783578855e+04
1.053932584269662808e-04,1.999371208915908937e+04
1.054494382022471793e-04,2.011409733589760435e+04
1.055056179775280779e-04,2.023393769753976449e+04
1.055617977528089765e-04,2.035322413971913193e+04
1.056179775280898750e-04,2.047194766500048354e+04
1.056741573033707736e-04,2.059009931366371165e+04
1.057303370786516722e-04,2.070767016448383220e+04
1.057865168539325707e-04,2.082465133550759856e+04
1.058426966292134693e-04,2.094103398482746707e+04
1.058988764044943679e-04,2.105680931135146966e+04
1.059550561797752664e-04,2.117196855556969604e+04
1.060112359550561650e-04,2.128650300031747247e+04
1.060674157303370636e-04,2.140040397153464437e+04
1.061235955056179621e-04,2.151366283902130090e+04
1.061797752808988607e-04,2.162627101718970152e+04
1.062359550561797593e-04,2.173821996581202620e+04
1.062921348314606578e-04,2.184950119076497140e+04
1.063483146067415700e-04,2.196010624476971134e+04
1.064044943820224685e-04,2.207002672812780293e+04
1.064606741573033671e-04,2.217925428945359454e+04
1.065168539325842657e-04,2.228778062640201460e+04
1.065730337078651642e-04,2.239559748639185636e+04
1.066292134831460628e-04,2.250269666732559563e+04
1.066853932584269614e-04,2.260907001830411900e+04
1.067415730337078599e-04,2.271470944033719934e+04
1.067977528089887585e-04,2.281960688704966378e+04
1.068539325842696571e-04,2.292375436538298891e+04
1.069101123595505556e-04,2.302714393629198457e+04
1.069662921348314542e-04,2.312976771543729774e+04
1.070224719101123528e-04,2.323161787387252480e+04
1.070786516853932513e-04,2.333268663872734032e+04
1.071348314606741499e-04,2.343296629388512520e+04
1.071910112359550485e-04,2.353244918065569436e+04
1.072471910112359470e-04,2.363112769844365539e+04
1.073033707865168456e-04,2.372899430541107358e+04
1.073595505617977442e-04,2.382604151913529131e+04
1.074157303370786427e-04,2.392226191726163961e+04
1.074719101123595413e-04,2.401764813815087837e+04
1.075280898876404399e-04,2.411219288152146328e+04
1.075842696629213384e-04,2.420588890908637040e+04
1.076404494382022370e-04,2.429872904518436917e+04
1.076966292134831356e-04,2.439070617740646776e+04
1.077528089887640341e-04,2.448181325721623216e+04
1.078089887640449327e-04,2.457204330056464096e+04
1.078651685393258313e-04,2.466138938849989790e+04
1.079213483146067298e-04,2.474984466777079069e+04
1.079775280898876284e-04,2.483740235142501479e+04
1.080337078651685270e-04,2.492405571940124719e+04
1.080898876404494255e-04,2.500979811911570141e+04
1.081460674157303241e-04,2.509462296604274525e+04
1.082022471910112227e-04,2.517852374428962139e+04
1.082584269662921212e-04,2.526149400716488162e+04
1.083146067415730198e-04,2.534352737774146954e+04
1.083707865168539184e-04,2.542461754941307299e+04
1.084269662921348169e-04,2.550475828644465946e+04
1.084831460674157155e-04,2.558394342451695411e+04
1.085393258426966141e-04,2.566216687126433317e+04
1.085955056179775126e-04,2.573942260680688560e+04
1.086516853932584112e-04,2.581570468427580636e+04
1.087078651685393098e-04,2.589100723033261966e+04
1.087640449438202083e-04,2.596532444568208666e+04
1.088202247191011205e-04,2.603865060557827019e+04
1.088764044943820190e-04,2.611098006032458943e+04
1.089325842696629176e-04,2.618230723576710443e+04
1.089887640449438162e-04,2.625262663378120124e+04
1.090449438202247147e-04,2.632193283275151771e+04
1.091011235955056133e-04,2.639022048804568476e+04
1.091573033707865119e-04,2.645748433248082438e+04
1.092134831460674104e-04,2.652371917678353930e+04
1.092696629213483090e-04,2.658891991004313240e+04
1.093258426966292076e-04,2.665308150015791398e+04
1.093820224719101061e-04,2.671619899427473501e+04
1.094382022471910047e-04,2.677826751922144467e+04
1.094943820224719033e-04,2.683928228193253744e+04
1.095505617977528018e-04,2.689923856986785177e+04
1.096067415730337004e-04,2.695813175142409455e+04
1.096629213483145990e-04,2.701595727633932256e+04
1.097191011235954975e-04,2.707271067609054444e+04
1.097752808988763961e-04,2.712838756428388297e+04
1.098314606741572947e-04,2.718298363703785799e+04
1.098876404494381932e-04,2.723649467335918598e+04
1.099438202247190918e-04,2.728891653551159106e+04
1.099999999999999904e-04,2.734024516937724911e+04
1.100561797752808889e-04,2.739047660481090134e+04
1.101123595505617875e-04,2.743960695598666643e+04
1.101685393258426861e-04,2.748763242173759136e+04
1.102247191011235846e-04,2.753454928588758412e+04
1.102808988764044832e-04,2.758035391757615434e+04
1.103370786516853818e-04,2.762504277157564502e+04
1.103932584269662803e-04,2.766861238860082813e+04
1.104494382022471789e-04,2.771105939561129708e+04
1.105056179775280775e-04,2.775238050610600840e+04
1.105617977528089760e-04,2.779257252041047468e+04
1.106179775280898746e-04,2.783163232595637237e+04
1.106741573033707732e-04,2.786955689755337517e+04
1.107303370786516717e-04,2.790634329765356233e+04
1.107865168539325703e-04,2.794198867660803444e+04
1.108426966292134689e-04,2.797649027291589664e+04
1.108988764044943674e-04,2.800984541346554397e+04
1.109550561797752660e-04,2.804205151376824506e+04
1.110112359550561646e-04,2.807310607818391145e+04
1.110674157303370631e-04,2.810300670013923809e+04
1.111235955056179617e-04,2.813175106233785482e+04
1.111797752808988603e-04,2.815933693696293267e+04
1.112359550561797588e-04,2.818576218587180847e+04
1.112921348314606574e-04,2.821102476078271866e+04
1.113483146067415695e-04,2.823512270345391880e+04
1.114044943820224681e-04,2.825805414585467588e+04
1.114606741573033667e-04,2.827981731032856260e+04
1.115168539325842652e-04,2.830041050974872633e+04
1.115730337078651638e-04,2.831983214766537276e+04
1.116292134831460624e-04,2.833808071844520600e+04
1.116853932584269609e-04,2.835515480740300336e+04
1.117415730337078595e-04,2.837105309092523385e+04
1.117977528089887581e-04,2.838577433658569862e+04
1.118539325842696566e-04,2.839931740325321880e+04
1.119101123595505552e-04,2.841168124119132699e+04
1.119662921348314538e-04,2.842286489214999165e+04
1.120224719101123523e-04,2.843286748944936699e+04
1.120786516853932509e-04,2.844168825805543383e+04
1.121348314606741495e-04,2.844932651464780793e+04
1.121910112359550480e-04,2.845578166767935545e+04
1.122471910112359466e-04,2.846105321742787783e+04
1.123033707865168452e-04,2.846514075603979654e+04
