time_ms,Omega_ctrl_Hz
3.71000000,3000.00000000
3.71040000,3000.00000000
3.71080000,3000.00000000
3.71120000,3000.00000000
3.71160000,3000.00000000
3.71200000,3000.00000000
3.71240000,3000.00000000
3.71280000,3000.00000000
3.71320000,3000.00000000
3.71360000,3000.00000000
3.71400000,3000.00000000
3.71440000,3000.00000000
3.71480000,3000.00000000
3.71520000,3000.00000000
3.71560000,3000.00000000
3.71600000,3000.00000000
3.71640000,3000.00000000
3.71680000,3000.00000000
3.71720000,3000.00000000
3.71760000,3000.00000000
3.71800000,3000.00000000
3.71840000,3000.00000000
3.71880000,3000.00000000
3.71920000,3000.00000000
3.71960000,3000.00000000
3.72000000,3000.00000000
3.72040000,3000.00000000
3.72080000,3000.00000000
3.72120000,3000.00000000
3.72160000,3000.00000000
3.72200000,3000.00000000
3.72240000,3000.00000000
3.72280000,3000.00000000
3.72320000,3000.00000000
3.72360000,3000.00000000
3.72400000,3000.00000000
3.72440000,3000.00000000
3.72480000,3000.00000000
3.72520000,3000.00000000
3.72560000,3000.00000000
3.72600000,3000.00000000
3.72640000,3000.00000000
3.72680000,3000.00000000
3.72720000,3000.00000000
3.72760000,3000.00000000
3.72800000,3000.00000000
3.72840000,3000.00000000
3.72880000,3000.00000000
3.72920000,3000.00000000
3.72960000,3000.00000000
3.73000000,3000.00000000
3.73040000,3000.00000000
3.73080000,3000.00000000
3.73120000,3000.00000000
3.73160000,3000.00000000
3.73200000,3000.00000000
3.73240000,3000.00000000
3.73280000,3000.00000000
3.73320000,3000.00000000
3.73360000,3000.00000000
3.73400000,3000.00000000
3.73440000,3000.00000000
3.73480000,3000.00000000
3.73520000,3000.00000000
3.73560000,3000.00000000
3.73600000,3000.00000000
3.73640000,3000.00000000
3.73680000,3000.00000000
3.73720000,3000.00000000
3.73760000,3000.00000000
3.73800000,3000.00000000
3.73840000,3000.00000000
3.73880000,3000.00000000
3.73920000,3000.00000000
3.73960000,3000.00000000
3.74000000,3000.00000000
3.74040000,3000.00000000
3.74080000,3000.00000000
3.74120000,3000.00000000
3.74160000,3000.00000000
3.74200000,3000.00000000
3.74240000,3000.00000000
3.74280000,3000.00000000
3.74320000,3000.00000000
3.74360000,3000.00000000
3.74400000,3000.00000000
3.74440000,3000.00000000
3.74480000,3000.00000000
3.74520000,3000.00000000
3.74560000,3000.00000000
3.74600000,3000.00000000
3.74640000,3000.00000000
3.74680000,3000.00000000
3.74720000,3000.00000000
3.74760000,3000.00000000
3.74800000,3000.00000000
3.74840000,3000.00000000
3.74880000,3000.00000000
3.74920000,3000.00000000
3.74960000,3000.00000000
3.75000000,3000.00000000
3.75040000,3000.00000000
3.75080000,3000.00000000
3.75120000,3000.00000000
3.75160000,3000.00000000
3.75200000,3000.00000000
3.75240000,3000.00000000
3.75280000,3000.00000000
3.75320000,3000.00000000
3.75360000,3000.00000000
3.75400000,3000.00000000
3.75440000,3000.00000000
3.75480000,3000.00000000
3.75520000,3000.00000000
3.75560000,3000.00000000
3.75600000,3000.00000000
3.75640000,3000.00000000
3.75680000,3000.00000000
3.75720000,3000.00000000
3.75760000,3000.00000000
3.75800000,3000.00000000
3.75840000,3000.00000000
3.75880000,3000.00000000
3.75920000,3000.00000000
3.75960000,3000.00000000
3.76000000,3000.00000000
3.76040000,3000.00000000
3.76080000,3000.00000000
3.76120000,3000.00000000
3.76160000,3000.00000000
3.76200000,3000.00000000
3.76240000,3000.00000000
3.76280000,3000.00000000
3.76320000,3000.00000000
3.76360000,3000.00000000
3.76400000,3000.00000000
3.76440000,3000.00000000
3.76480000,3000.00000000
3.76520000,3000.00000000
3.76560000,3000.00000000
3.76600000,3000.00000000
3.76640000,3000.00000000
3.76680000,3000.00000000
3.76720000,3000.00000000
3.76760000,3000.00000000
3.76800000,3000.00000000
3.76840000,3000.00000000
3.76880000,3000.00000000
3.76920000,3000.00000000
3.76960000,3000.00000000
3.77000000,3000.00000000
3.77040000,3000.00000000
3.77080000,3000.00000000
3.77120000,3000.00000000
3.77160000,3000.00000000
3.77200000,3000.00000000
3.77240000,3000.00000000
3.77280000,3000.00000000
3.77320000,3000.00000000
3.77360000,3000.00000000
3.77400000,3000.00000000
3.77440000,3000.00000000
3.77480000,3000.00000000
3.77520000,3000.00000000
3.77560000,3000.00000000
3.77600000,3000.00000000
3.77640000,3000.00000000
3.77680000,3000.00000000
3.77720000,3000.00000000
3.77760000,3000.00000000
3.77800000,3000.00000000
3.77840000,3000.00000000
3.77880000,3000.00000000
3.77920000,3000.00000000
3.77960000,3000.00000000
3.78000000,3000.00000000
3.78040000,3000.00000000
3.78080000,3000.00000000
3.78120000,3000.00000000
3.78160000,3000.00000000
3.78200000,3000.00000000
3.78240000,3000.00000000
3.78280000,3000.00000000
3.78320000,3000.00000000
3.78360000,3000.00000000
3.78400000,3000.00000000
3.78440000,3000.00000000
3.78480000,3000.00000000
3.78520000,3000.00000000
3.78560000,3000.00000000
3.78600000,3000.00000000
3.78640000,3000.00000000
3.78680000,3000.00000000
3.78720000,3000.00000000
3.78760000,3000.00000000
3.78800000,3000.00000000
3.78840000,3000.00000000
3.78880000,3000.00000000
3.78920000,3000.00000000
3.78960000,3000.00000000
3.79000000,3000.00000000
3.79040000,3000.00000000
3.79080000,3000.00000000
3.79120000,3000.00000000
3.79160000,3000.00000000
3.79200000,3000.00000000
3.79240000,3000.00000000
3.79280000,3000.00000000
3.79320000,3000.00000000
3.79360000,3000.00000000
3.79400000,3000.00000000
3.79440000,3000.00000000
3.79480000,3000.00000000
3.79520000,3000.00000000
3.79560000,3000.00000000
3.79600000,3000.00000000
3.79640000,3000.00000000
3.79680000,3000.00000000
3.79720000,3000.00000000
3.79760000,3000.00000000
3.79800000,3000.00000000
3.79840000,3000.00000000
3.79880000,3000.00000000
3.79920000,3000.00000000
3.79960000,3000.00000000
3.80000000,3000.00000000
3.80040000,3000.00000000
3.80080000,3000.00000000
3.80120000,3000.00000000
3.80160000,3000.00000000
3.80200000,3000.00000000
3.80240000,3000.00000000
3.80280000,3000.00000000
3.80320000,3000.00000000
3.80360000,3000.00000000
3.80400000,3000.00000000
3.80440000,3000.00000000
3.80480000,3000.00000000
3.80520000,3000.00000000
3.80560000,3000.00000000
3.80600000,3000.00000000
3.80640000,3000.00000000
3.80680000,3000.00000000
3.80720000,3000.00000000
3.80760000,3000.00000000
3.80800000,3000.00000000
3.80840000,3000.00000000
3.80880000,3000.00000000
3.80920000,3000.00000000
3.80960000,3000.00000000
3.81000000,3000.00000000
3.81040000,3000.00000000
3.81080000,3000.00000000
3.81120000,3000.00000000
3.81160000,3000.00000000
3.81200000,3000.00000000
3.81240000,3000.00000000
3.81280000,3000.00000000
3.81320000,3000.00000000
3.81360000,3000.00000000
3.81400000,3000.00000000
3.81440000,3000.00000000
3.81480000,3000.00000000
3.81520000,3000.00000000
3.81560000,3000.00000000
3.81600000,3000.00000000
3.81640000,3000.00000000
3.81680000,3000.00000000
3.81720000,3000.00000000
3.81760000,3000.00000000
3.81800000,3000.00000000
3.81840000,3000.00000000
3.81880000,3000.00000000
3.81920000,3000.00000000
3.81960000,3000.00000000
3.82000000,3000.00000000
3.82040000,3000.00000000
3.82080000,3000.00000000
3.82120000,3000.00000000
3.82160000,3000.00000000
3.82200000,3000.00000000
3.82240000,3000.00000000
3.82280000,3000.00000000
3.82320000,3000.00000000
3.82360000,3000.00000000
3.82400000,3000.00000000
3.82440000,3000.00000000
3.82480000,3000.00000000
3.82520000,3000.00000000
3.82560000,3000.00000000
3.82600000,3000.00000000
3.82640000,3000.00000000
3.82680000,3000.00000000
3.82720000,3000.00000000
3.82760000,3000.00000000
3.82800000,3000.00000000
3.82840000,3000.00000000
3.82880000,3000.00000000
3.82920000,3000.00000000
3.82960000,3000.00000000
3.83000000,3000.00000000
3.83040000,3000.00000000
3.83080000,3000.00000000
3.83120000,3000.00000000
3.83160000,3000.00000000
3.83200000,3000.00000000
3.83240000,3000.00000000
3.83280000,3000.00000000
3.83320000,3000.00000000
3.83360000,3000.00000000
3.83400000,3000.00000000
3.83440000,3000.00000000
3.83480000,3000.00000000
3.83520000,3000.00000000
3.83560000,3000.00000000
3.83600000,3000.00000000
3.83640000,3000.00000000
3.83680000,3000.00000000
3.83720000,3000.00000000
3.83760000,3000.00000000
3.83800000,3000.00000000
3.83840000,3000.00000000
3.83880000,3000.00000000
3.83920000,3000.00000000
3.83960000,3000.00000000
3.84000000,3000.00000000
3.84040000,3000.00000000
3.84080000,3000.00000000
3.84120000,3000.00000000
3.84160000,3000.00000000
3.84200000,3000.00000000
3.84240000,3000.00000000
3.84280000,3000.00000000
3.84320000,3000.00000000
3.84360000,3000.00000000
3.84400000,3000.00000000
3.84440000,3000.00000000
3.84480000,3000.00000000
3.84520000,3000.00000000
3.84560000,3000.00000000
3.84600000,3000.00000000
3.84640000,3000.00000000
3.84680000,3000.00000000
3.84720000,3000.00000000
3.84760000,3000.00000000
3.84800000,3000.00000000
3.84840000,3000.00000000
3.84880000,3000.00000000
3.84920000,3000.00000000
3.84960000,3000.00000000
3.85000000,3000.00000000
3.85040000,3000.00000000
3.85080000,3000.00000000
3.85120000,3000.00000000
3.85160000,3000.00000000
3.85200000,3000.00000000
3.85240000,3000.00000000
3.85280000,3000.00000000
3.85320000,3000.00000000
3.85360000,3000.00000000
3.85400000,3000.00000000
3.85440000,3000.00000000
3.85480000,3000.00000000
3.85520000,3000.00000000
3.85560000,3000.00000000
3.85600000,3000.00000000
3.85640000,3000.00000000
3.85680000,3000.00000000
3.85720000,3000.00000000
3.85760000,3000.00000000
3.85800000,3000.00000000
3.85840000,3000.00000000
3.85880000,3000.00000000
3.85920000,3000.00000000
3.85960000,3000.00000000
3.86000000,3000.00000000
3.86040000,3000.00000000
3.86080000,3000.00000000
3.86120000,3000.00000000
3.86160000,3000.00000000
3.86200000,3000.00000000
3.86240000,3000.00000000
3.86280000,3000.00000000
3.86320000,3000.00000000
3.86360000,3000.00000000
3.86400000,3000.00000000
3.86440000,3000.00000000
3.86480000,3000.00000000
3.86520000,3000.00000000
3.86560000,3000.00000000
3.86600000,3000.00000000
3.86640000,3000.00000000
3.86680000,3000.00000000
3.86720000,3000.00000000
3.86760000,3000.00000000
3.86800000,3000.00000000
3.86840000,3000.00000000
3.86880000,3000.00000000
3.86920000,3000.00000000
3.86960000,3000.00000000
3.87000000,3000.00000000
3.87040000,3000.00000000
3.87080000,3000.00000000
3.87120000,3000.00000000
3.87160000,3000.00000000
3.87200000,3000.00000000
3.87240000,3000.00000000
3.87280000,3000.00000000
3.87320000,3000.00000000
3.87360000,3000.00000000
3.87400000,3000.00000000
3.87440000,3000.00000000
3.87480000,3000.00000000
3.87520000,3000.00000000
3.87560000,3000.00000000
3.87600000,3000.00000000
3.87640000,3000.00000000
3.87680000,3000.00000000
3.87720000,3000.00000000
3.87760000,3000.00000000
3.87800000,3000.00000000
3.87840000,3000.00000000
3.87880000,3000.00000000
3.87920000,3000.00000000
3.87960000,3000.00000000
3.88000000,3000.00000000
3.88040000,3000.00000000
3.88080000,3000.00000000
3.88120000,3000.00000000
3.88160000,3000.00000000
3.88200000,3000.00000000
3.88240000,3000.00000000
3.88280000,3000.00000000
3.88320000,3000.00000000
3.88360000,3000.00000000
3.88400000,3000.00000000
3.88440000,3000.00000000
3.88480000,3000.00000000
3.88520000,3000.00000000
3.88560000,3000.00000000
3.88600000,3000.00000000
3.88640000,3000.00000000
3.88680000,3000.00000000
3.88720000,3000.00000000
3.88760000,3000.00000000
3.88800000,3000.00000000
3.88840000,3000.00000000
3.88880000,3000.00000000
3.88920000,3000.00000000
3.88960000,3000.00000000
3.89000000,3000.00000000
3.89040000,3000.00000000
3.89080000,3000.00000000
3.89120000,3000.00000000
3.89160000,3000.00000000
3.89200000,3000.00000000
3.89240000,3000.00000000
3.89280000,3000.00000000
3.89320000,3000.00000000
3.89360000,3000.00000000
3.89400000,3000.00000000
3.89440000,3000.00000000
3.89480000,3000.00000000
3.89520000,3000.00000000
3.89560000,3000.00000000
3.89600000,3000.00000000
3.89640000,3000.00000000
3.89680000,3000.00000000
3.89720000,3000.00000000
3.89760000,3000.00000000
3.89800000,3000.00000000
3.89840000,3000.00000000
3.89880000,3000.00000000
3.89920000,3000.00000000
3.89960000,3000.00000000
3.90000000,3000.00000000
3.90040000,3000.00000000
3.90080000,3000.00000000
3.90120000,3000.00000000
3.90160000,3000.00000000
3.90200000,3000.00000000
3.90240000,3000.00000000
3.90280000,3000.00000000
3.90320000,3000.00000000
3.90360000,3000.00000000
3.90400000,3000.00000000
3.90440000,3000.00000000
3.90480000,3000.00000000
3.90520000,3000.00000000
3.90560000,3000.00000000
3.90600000,3000.00000000
3.90640000,3000.00000000
3.90680000,3000.00000000
3.90720000,3000.00000000
3.90760000,3000.00000000
3.90800000,3000.00000000
3.90840000,3000.00000000
3.90880000,3000.00000000
3.90920000,3000.00000000
3.90960000,3000.00000000
3.91000000,3000.00000000
3.91040000,3000.00000000
3.91080000,3000.00000000
3.91120000,3000.00000000
3.91160000,3000.00000000
3.91200000,3000.00000000
3.91240000,3000.00000000
3.91280000,3000.00000000
3.91320000,3000.00000000
3.91360000,3000.00000000
3.91400000,3000.00000000
3.91440000,3000.00000000
3.91480000,3000.00000000
3.91520000,3000.00000000
3.91560000,3000.00000000
3.91600000,3000.00000000
3.91640000,3000.00000000
3.91680000,3000.00000000
3.91720000,3000.00000000
3.91760000,3000.00000000
3.91800000,3000.00000000
3.91840000,3000.00000000
3.91880000,3000.00000000
3.91920000,3000.00000000
3.91960000,3000.00000000
3.92000000,3000.00000000
3.92040000,3000.00000000
3.92080000,3000.00000000
3.92120000,3000.00000000
3.92160000,3000.00000000
3.92200000,3000.00000000
3.92240000,3000.00000000
3.92280000,3000.00000000
3.92320000,3000.00000000
3.92360000,3000.00000000
3.92400000,3000.00000000
3.92440000,3000.00000000
3.92480000,3000.00000000
3.92520000,3000.00000000
3.92560000,3000.00000000
3.92600000,3000.00000000
3.92640000,3000.00000000
3.92680000,3000.00000000
3.92720000,3000.00000000
3.92760000,3000.00000000
3.92800000,3000.00000000
3.92840000,3000.00000000
3.92880000,3000.00000000
3.92920000,3000.00000000
3.92960000,3000.00000000
3.93000000,3000.00000000
3.93040000,3000.00000000
3.93080000,3000.00000000
3.93120000,3000.00000000
3.93160000,3000.00000000
3.93200000,3000.00000000
3.93240000,3000.00000000
3.93280000,3000.00000000
3.93320000,3000.00000000
3.93360000,3000.00000000
3.93400000,3000.00000000
3.93440000,3000.00000000
3.93480000,3000.00000000
3.93520000,3000.00000000
3.93560000,3000.00000000
3.93600000,3000.00000000
3.93640000,3000.00000000
3.93680000,3000.00000000
3.93720000,3000.00000000
3.93760000,3000.00000000
3.93800000,3000.00000000
3.93840000,3000.00000000
3.93880000,3000.00000000
3.93920000,3000.00000000
3.93960000,3000.00000000
3.94000000,3000.00000000
3.94040000,3000.00000000
3.94080000,3000.00000000
3.94120000,3000.00000000
3.94160000,3000.00000000
3.94200000,3000.00000000
3.94240000,3000.00000000
3.94280000,3000.00000000
3.94320000,3000.00000000
3.94360000,3000.00000000
3.94400000,3000.00000000
3.94440000,3000.00000000
3.94480000,3000.00000000
3.94520000,3000.00000000
3.94560000,3000.00000000
3.94600000,3000.00000000
3.94640000,3000.00000000
3.94680000,3000.00000000
3.94720000,3000.00000000
3.94760000,3000.00000000
3.94800000,3000.00000000
3.94840000,3000.00000000
3.94880000,3000.00000000
3.94920000,3000.00000000
3.94960000,3000.00000000
3.95000000,3000.00000000
3.95040000,3000.00000000
3.95080000,3000.00000000
3.95120000,3000.00000000
3.95160000,3000.00000000
3.95200000,3000.00000000
3.95240000,3000.00000000
3.95280000,3000.00000000
3.95320000,3000.00000000
3.95360000,3000.00000000
3.95400000,3000.00000000
3.95440000,3000.00000000
3.95480000,3000.00000000
3.95520000,3000.00000000
3.95560000,3000.00000000
3.95600000,3000.00000000
3.95640000,3000.00000000
3.95680000,3000.00000000
3.95720000,3000.00000000
3.95760000,3000.00000000
3.95800000,3000.00000000
3.95840000,3000.00000000
3.95880000,3000.00000000
3.95920000,3000.00000000
3.95960000,3000.00000000
3.96000000,3000.00000000
3.96040000,3000.00000000
3.96080000,3000.00000000
3.96120000,3000.00000000
3.96160000,3000.00000000
3.96200000,3000.00000000
3.96240000,3000.00000000
3.96280000,3000.00000000
3.96320000,3000.00000000
3.96360000,3000.00000000
3.96400000,3000.00000000
3.96440000,3000.00000000
3.96480000,3000.00000000
3.96520000,3000.00000000
3.96560000,3000.00000000
3.96600000,3000.00000000
3.96640000,3000.00000000
3.96680000,3000.00000000
3.96720000,3000.00000000
3.96760000,3000.00000000
3.96800000,3000.00000000
3.96840000,3000.00000000
3.96880000,3000.00000000
3.96920000,3000.00000000
3.96960000,3000.00000000
3.97000000,3000.00000000
3.97040000,3000.00000000
3.97080000,3000.00000000
3.97120000,3000.00000000
3.97160000,3000.00000000
3.97200000,3000.00000000
3.97240000,3000.00000000
3.97280000,3000.00000000
3.97320000,3000.00000000
3.97360000,3000.00000000
3.97400000,3000.00000000
3.97440000,3000.00000000
3.97480000,3000.00000000
3.97520000,3000.00000000
3.97560000,3000.00000000
3.97600000,3000.00000000
3.97640000,3000.00000000
3.97680000,3000.00000000
3.97720000,3000.00000000
3.97760000,3000.00000000
3.97800000,3000.00000000
3.97840000,3000.00000000
3.97880000,3000.00000000
3.97920000,3000.00000000
3.97960000,3000.00000000
3.98000000,3000.00000000
3.98040000,3000.00000000
3.98080000,3000.00000000
3.98120000,3000.00000000
3.98160000,3000.00000000
3.98200000,3000.00000000
3.98240000,3000.00000000
3.98280000,3000.00000000
3.98320000,3000.00000000
3.98360000,3000.00000000
3.98400000,3000.00000000
3.98440000,3000.00000000
3.98480000,3000.00000000
3.98520000,3000.00000000
3.98560000,3000.00000000
3.98600000,3000.00000000
3.98640000,3000.00000000
3.98680000,3000.00000000
3.98720000,3000.00000000
3.98760000,3000.00000000
3.98800000,3000.00000000
3.98840000,3000.00000000
3.98880000,3000.00000000
3.98920000,3000.00000000
3.98960000,3000.00000000
3.99000000,3000.00000000
3.99040000,3000.00000000
3.99080000,3000.00000000
3.99120000,3000.00000000
3.99160000,3000.00000000
3.99200000,3000.00000000
3.99240000,3000.00000000
3.99280000,3000.00000000
3.99320000,3000.00000000
3.99360000,3000.00000000
3.99400000,3000.00000000
3.99440000,3000.00000000
3.99480000,3000.00000000
3.99520000,3000.00000000
3.99560000,3000.00000000
3.99600000,3000.00000000
3.99640000,3000.00000000
3.99680000,3000.00000000
3.99720000,3000.00000000
3.99760000,3000.00000000
3.99800000,3000.00000000
3.99840000,3000.00000000
3.99880000,3000.00000000
3.99920000,3000.00000000
3.99960000,3000.00000000
